Iter   f          |gradf|    alpha     
1195   2.41e-02   5.68e+00   1.00e+00  
1196   2.41e-02   5.68e+00   1.00e+00  
1197   2.41e-02   5.69e+00   1.00e+00  
1198   2.41e-02   5.69e+00   1.00e+00  
1199   2.41e-02   5.70e+00   2.00e+00  
1200   2.41e-02   5.70e+00   1.00e+00  
1201   2.41e-02   5.71e+00   1.00e+00  
1202   2.41e-02   5.71e+00   1.00e+00  
1203   2.41e-02   5.72e+00   1.00e+00  
1204   2.41e-02   5.72e+00   1.00e+00  
1205   2.41e-02   5.73e+00   1.00e+00  
1206   2.41e-02   5.73e+00   1.00e+00  
1207   2.41e-02   5.74e+00   1.00e+00  
1208   2.41e-02   5.74e+00   1.00e+00  
1209   2.41e-02   5.74e+00   1.00e+00  
1210   2.41e-02   5.75e+00   1.00e+00  
1211   2.41e-02   5.75e+00   1.00e+00  
1212   2.41e-02   5.75e+00   1.00e+00  
1213   2.41e-02   5.76e+00   1.00e+00  
1214   2.41e-02   5.76e+00   1.00e+00  
1215   2.41e-02   5.77e+00   1.00e+00  
1216   2.41e-02   5.77e+00   1.00e+00  
1217   2.41e-02   5.78e+00   1.00e+00  
1218   2.41e-02   5.78e+00   1.00e+00  
1219   2.41e-02   5.79e+00   1.00e+00  
1220   2.41e-02   5.79e+00   1.00e+00  
1221   2.41e-02   5.80e+00   1.00e+00  
1222   2.41e-02   5.80e+00   1.00e+00  
1223   2.41e-02   5.81e+00   2.00e+00  
1224   2.41e-02   5.81e+00   1.00e+00  
1225   2.41e-02   5.82e+00   1.00e+00  
1226   2.41e-02   5.82e+00   1.00e+00  
1227   2.41e-02   5.83e+00   1.00e+00  
1228   2.41e-02   5.83e+00   1.00e+00  
1229   2.41e-02   5.83e+00   1.00e+00  
1230   2.41e-02   5.84e+00   1.00e+00  
1231   2.41e-02   5.84e+00   1.00e+00  
1232   2.41e-02   5.84e+00   1.00e+00  
1233   2.41e-02   5.85e+00   1.00e+00  
1234   2.41e-02   5.85e+00   1.00e+00  
1235   2.41e-02   5.86e+00   1.00e+00  
1236   2.41e-02   5.86e+00   1.00e+00  
1237   2.41e-02   5.87e+00   1.00e+00  
1238   2.41e-02   5.87e+00   1.00e+00  
1239   2.41e-02   5.88e+00   1.00e+00  
1240   2.41e-02   5.88e+00   1.00e+00  
1241   2.41e-02   5.89e+00   1.00e+00  
1242   2.41e-02   5.89e+00   1.00e+00  
1243   2.41e-02   5.89e+00   1.00e+00  
1244   2.41e-02   5.89e+00   1.00e+00  
1245   2.41e-02   5.90e+00   1.00e+00  
1246   2.41e-02   5.90e+00   1.00e+00  
1247   2.41e-02   5.91e+00   1.00e+00  
1248   2.41e-02   5.91e+00   1.00e+00  
1249   2.41e-02   5.92e+00   2.00e+00  
1250   2.41e-02   5.92e+00   1.00e+00  
1251   2.41e-02   5.93e+00   1.00e+00  
1252   2.41e-02   5.93e+00   1.00e+00  
1253   2.41e-02   5.94e+00   1.00e+00  
1254   2.41e-02   5.94e+00   1.00e+00  
1255   2.41e-02   5.94e+00   1.00e+00  
1256   2.41e-02   5.95e+00   1.00e+00  
1257   2.41e-02   5.95e+00   1.00e+00  
1258   2.41e-02   5.95e+00   1.00e+00  
1259   2.41e-02   5.96e+00   1.00e+00  
1260   2.41e-02   5.96e+00   1.00e+00  
1261   2.41e-02   5.97e+00   1.00e+00  
1262   2.41e-02   5.97e+00   1.00e+00  
1263   2.41e-02   5.98e+00   1.00e+00  
1264   2.41e-02   5.98e+00   1.00e+00  
1265   2.41e-02   5.98e+00   1.00e+00  
1266   2.41e-02   5.99e+00   1.00e+00  
1267   2.41e-02   5.99e+00   1.00e+00  
1268   2.41e-02   5.99e+00   1.00e+00  
1269   2.41e-02   6.00e+00   1.00e+00  
1270   2.41e-02   6.00e+00   1.00e+00  
1271   2.41e-02   6.01e+00   1.00e+00  
1272   2.41e-02   6.01e+00   1.00e+00  
1273   2.41e-02   6.02e+00   1.00e+00  
1274   2.41e-02   6.02e+00   1.00e+00  
1275   2.41e-02   6.02e+00   1.00e+00  
1276   2.41e-02   6.03e+00   1.00e+00  
1277   2.41e-02   6.03e+00   1.00e+00  
1278   2.41e-02   6.03e+00   1.00e+00  
1279   2.41e-02   6.04e+00   2.00e+00  
1280   2.41e-02   6.04e+00   1.00e+00  
1281   2.41e-02   6.05e+00   1.00e+00  
1282   2.41e-02   6.05e+00   1.00e+00  
1283   2.41e-02   6.06e+00   1.00e+00  
1284   2.41e-02   6.06e+00   1.00e+00  
1285   2.41e-02   6.06e+00   1.00e+00  
1286   2.41e-02   6.07e+00   1.00e+00  
1287   2.41e-02   6.07e+00   1.00e+00  
1288   2.41e-02   6.07e+00   1.00e+00  
1289   2.41e-02   6.08e+00   1.00e+00  
1290   2.41e-02   6.08e+00   1.00e+00  
1291   2.41e-02   6.09e+00   1.00e+00  
1292   2.41e-02   6.09e+00   1.00e+00  
1293   2.41e-02   6.09e+00   1.00e+00  
1294   2.41e-02   6.09e+00   1.00e+00  
1295   2.41e-02   6.10e+00   1.00e+00  
1296   2.41e-02   6.10e+00   1.00e+00  
1297   2.41e-02   6.11e+00   1.00e+00  
1298   2.41e-02   6.11e+00   1.00e+00  
1299   2.41e-02   6.12e+00   1.00e+00  
1300   2.41e-02   6.12e+00   1.00e+00  
1301   2.41e-02   6.12e+00   1.00e+00  
1302   2.41e-02   6.12e+00   1.00e+00  
1303   2.41e-02   6.13e+00   1.00e+00  
1304   2.41e-02   6.13e+00   1.00e+00  
1305   2.41e-02   6.14e+00   1.00e+00  
1306   2.41e-02   6.14e+00   1.00e+00  
1307   2.41e-02   6.15e+00   1.00e+00  
1308   2.41e-02   6.15e+00   1.00e+00  
1309   2.41e-02   6.15e+00   1.00e+00  
1310   2.41e-02   6.16e+00   1.00e+00  
1311   2.41e-02   6.16e+00   2.00e+00  
1312   2.41e-02   6.16e+00   1.00e+00  
1313   2.41e-02   6.17e+00   1.00e+00  
1314   2.41e-02   6.17e+00   1.00e+00  
1315   2.41e-02   6.18e+00   1.00e+00  
1316   2.41e-02   6.18e+00   1.00e+00  
1317   2.41e-02   6.18e+00   1.00e+00  
1318   2.41e-02   6.18e+00   1.00e+00  
1319   2.41e-02   6.19e+00   1.00e+00  
1320   2.41e-02   6.19e+00   1.00e+00  
1321   2.41e-02   6.20e+00   1.00e+00  
1322   2.41e-02   6.20e+00   1.00e+00  
1323   2.41e-02   6.20e+00   1.00e+00  
1324   2.41e-02   6.20e+00   1.00e+00  
1325   2.41e-02   6.21e+00   1.00e+00  
1326   2.41e-02   6.21e+00   1.00e+00  
1327   2.41e-02   6.22e+00   1.00e+00  
1328   2.41e-02   6.22e+00   1.00e+00  
1329   2.41e-02   6.22e+00   1.00e+00  
1330   2.41e-02   6.23e+00   1.00e+00  
1331   2.41e-02   6.23e+00   1.00e+00  
1332   2.41e-02   6.23e+00   1.00e+00  
1333   2.41e-02   6.24e+00   1.00e+00  
1334   2.41e-02   6.24e+00   1.00e+00  
1335   2.41e-02   6.25e+00   1.00e+00  
1336   2.41e-02   6.25e+00   1.00e+00  
1337   2.41e-02   6.25e+00   1.00e+00  
1338   2.41e-02   6.25e+00   1.00e+00  
1339   2.41e-02   6.26e+00   1.00e+00  
1340   2.41e-02   6.26e+00   1.00e+00  
1341   2.41e-02   6.27e+00   1.00e+00  
1342   2.41e-02   6.27e+00   1.00e+00  
1343   2.41e-02   6.27e+00   1.00e+00  
1344   2.41e-02   6.27e+00   1.00e+00  
1345   2.41e-02   6.28e+00   1.00e+00  
1346   2.41e-02   6.28e+00   1.00e+00  
1347   2.41e-02   6.29e+00   1.00e+00  
1348   2.41e-02   6.29e+00   1.00e+00  
1349   2.41e-02   6.29e+00   2.00e+00  
1350   2.41e-02   6.30e+00   1.00e+00  
1351   2.41e-02   6.30e+00   1.00e+00  
1352   2.41e-02   6.30e+00   1.00e+00  
1353   2.41e-02   6.31e+00   1.00e+00  
1354   2.41e-02   6.31e+00   1.00e+00  
1355   2.41e-02   6.31e+00   1.00e+00  
1356   2.41e-02   6.31e+00   1.00e+00  
1357   2.41e-02   6.32e+00   1.00e+00  
1358   2.41e-02   6.32e+00   1.00e+00  
1359   2.41e-02   6.33e+00   1.00e+00  
1360   2.41e-02   6.33e+00   1.00e+00  
1361   2.41e-02   6.33e+00   1.00e+00  
1362   2.41e-02   6.33e+00   1.00e+00  
1363   2.41e-02   6.34e+00   1.00e+00  
1364   2.41e-02   6.34e+00   1.00e+00  
1365   2.41e-02   6.35e+00   1.00e+00  
1366   2.41e-02   6.35e+00   1.00e+00  
1367   2.41e-02   6.35e+00   1.00e+00  
1368   2.41e-02   6.35e+00   1.00e+00  
1369   2.41e-02   6.36e+00   1.00e+00  
1370   2.41e-02   6.36e+00   1.00e+00  
1371   2.41e-02   6.36e+00   1.00e+00  
1372   2.41e-02   6.37e+00   1.00e+00  
1373   2.41e-02   6.37e+00   1.00e+00  
1374   2.41e-02   6.37e+00   1.00e+00  
1375   2.41e-02   6.38e+00   1.00e+00  
1376   2.41e-02   6.38e+00   1.00e+00  
1377   2.41e-02   6.38e+00   1.00e+00  
1378   2.41e-02   6.38e+00   1.00e+00  
1379   2.41e-02   6.39e+00   1.00e+00  
1380   2.41e-02   6.39e+00   1.00e+00  
1381   2.41e-02   6.40e+00   1.00e+00  
1382   2.41e-02   6.40e+00   1.00e+00  
1383   2.41e-02   6.40e+00   1.00e+00  
1384   2.41e-02   6.40e+00   1.00e+00  
1385   2.41e-02   6.41e+00   1.00e+00  
1386   2.41e-02   6.41e+00   1.00e+00  
1387   2.41e-02   6.41e+00   1.00e+00  
1388   2.41e-02   6.42e+00   1.00e+00  
1389   2.41e-02   6.42e+00   1.00e+00  
1390   2.41e-02   6.42e+00   1.00e+00  
1391   2.41e-02   6.43e+00   2.00e+00  
1392   2.41e-02   6.43e+00   1.00e+00  
1393   2.41e-02   6.43e+00   1.00e+00  
1394   2.41e-02   6.43e+00   1.00e+00  
1395   2.41e-02   6.44e+00   1.00e+00  
1396   2.41e-02   6.44e+00   1.00e+00  
1397   2.41e-02   6.45e+00   1.00e+00  
1398   2.41e-02   6.45e+00   1.00e+00  
1399   2.41e-02   6.45e+00   1.00e+00  
1400   2.41e-02   6.45e+00   1.00e+00  
1401   2.41e-02   6.46e+00   1.00e+00  
1402   2.41e-02   6.46e+00   1.00e+00  
1403   2.41e-02   6.46e+00   1.00e+00  
1404   2.41e-02   6.46e+00   1.00e+00  
1405   2.41e-02   6.47e+00   1.00e+00  
1406   2.41e-02   6.47e+00   1.00e+00  
1407   2.41e-02   6.47e+00   1.00e+00  
1408   2.41e-02   6.47e+00   1.00e+00  
1409   2.41e-02   6.48e+00   1.00e+00  
1410   2.41e-02   6.48e+00   1.00e+00  
1411   2.41e-02   6.48e+00   1.00e+00  
1412   2.41e-02   6.49e+00   1.00e+00  
1413   2.41e-02   6.49e+00   1.00e+00  
1414   2.41e-02   6.49e+00   1.00e+00  
1415   2.41e-02   6.50e+00   1.00e+00  
1416   2.41e-02   6.50e+00   1.00e+00  
1417   2.41e-02   6.50e+00   1.00e+00  
1418   2.41e-02   6.50e+00   1.00e+00  
1419   2.41e-02   6.51e+00   1.00e+00  
1420   2.41e-02   6.51e+00   1.00e+00  
1421   2.41e-02   6.51e+00   1.00e+00  
1422   2.41e-02   6.51e+00   1.00e+00  
1423   2.41e-02   6.52e+00   1.00e+00  
1424   2.41e-02   6.52e+00   1.00e+00  
1425   2.41e-02   6.52e+00   1.00e+00  
1426   2.41e-02   6.52e+00   1.00e+00  
1427   2.41e-02   6.53e+00   1.00e+00  
1428   2.41e-02   6.53e+00   1.00e+00  
1429   2.40e-02   6.53e+00   1.00e+00  
1430   2.40e-02   6.54e+00   1.00e+00  
1431   2.40e-02   6.54e+00   1.00e+00  
1432   2.40e-02   6.54e+00   1.00e+00  
1433   2.40e-02   6.55e+00   1.00e+00  
1434   2.40e-02   6.55e+00   1.00e+00  
1435   2.40e-02   6.55e+00   1.00e+00  
1436   2.40e-02   6.55e+00   1.00e+00  
1437   2.40e-02   6.56e+00   1.00e+00  
1438   2.40e-02   6.56e+00   1.00e+00  
1439   2.40e-02   6.56e+00   1.00e+00  
1440   2.40e-02   6.56e+00   1.00e+00  
1441   2.40e-02   6.57e+00   1.00e+00  
1442   2.40e-02   6.57e+00   1.00e+00  
1443   2.40e-02   6.57e+00   1.00e+00  
1444   2.40e-02   6.57e+00   1.00e+00  
1445   2.40e-02   6.58e+00   2.00e+00  
1446   2.40e-02   6.58e+00   1.00e+00  
1447   2.40e-02   6.58e+00   1.00e+00  
1448   2.40e-02   6.58e+00   1.00e+00  
1449   2.40e-02   6.59e+00   1.00e+00  
1450   2.40e-02   6.59e+00   1.00e+00  
1451   2.40e-02   6.59e+00   1.00e+00  
1452   2.40e-02   6.59e+00   1.00e+00  
1453   2.40e-02   6.60e+00   1.00e+00  
1454   2.40e-02   6.60e+00   1.00e+00  
1455   2.40e-02   6.60e+00   1.00e+00  
1456   2.40e-02   6.60e+00   1.00e+00  
1457   2.40e-02   6.61e+00   1.00e+00  
1458   2.40e-02   6.61e+00   1.00e+00  
1459   2.40e-02   6.61e+00   1.00e+00  
1460   2.40e-02   6.61e+00   1.00e+00  
1461   2.40e-02   6.62e+00   1.00e+00  
1462   2.40e-02   6.62e+00   1.00e+00  
1463   2.40e-02   6.62e+00   1.00e+00  
1464   2.40e-02   6.62e+00   1.00e+00  
1465   2.40e-02   6.63e+00   1.00e+00  
1466   2.40e-02   6.63e+00   1.00e+00  
1467   2.40e-02   6.63e+00   1.00e+00  
1468   2.40e-02   6.63e+00   1.00e+00  
1469   2.40e-02   6.64e+00   1.00e+00  
1470   2.40e-02   6.64e+00   1.00e+00  
1471   2.40e-02   6.64e+00   1.00e+00  
1472   2.40e-02   6.64e+00   1.00e+00  
1473   2.40e-02   6.65e+00   1.00e+00  
1474   2.40e-02   6.65e+00   1.00e+00  
1475   2.40e-02   6.65e+00   1.00e+00  
1476   2.40e-02   6.65e+00   1.00e+00  
1477   2.40e-02   6.65e+00   1.00e+00  
1478   2.40e-02   6.66e+00   1.00e+00  
1479   2.40e-02   6.66e+00   1.00e+00  
1480   2.40e-02   6.66e+00   1.00e+00  
1481   2.40e-02   6.66e+00   1.00e+00  
1482   2.40e-02   6.66e+00   1.00e+00  
1483   2.40e-02   6.67e+00   1.00e+00  
1484   2.40e-02   6.67e+00   1.00e+00  
1485   2.40e-02   6.67e+00   1.00e+00  
1486   2.40e-02   6.67e+00   1.00e+00  
1487   2.40e-02   6.68e+00   1.00e+00  
1488   2.40e-02   6.68e+00   1.00e+00  
1489   2.40e-02   6.68e+00   1.00e+00  
1490   2.40e-02   6.68e+00   1.00e+00  
1491   2.40e-02   6.69e+00   1.00e+00  
1492   2.40e-02   6.69e+00   1.00e+00  
1493   2.40e-02   6.69e+00   1.00e+00  
1494   2.40e-02   6.69e+00   1.00e+00  
1495   2.40e-02   6.70e+00   1.00e+00  
1496   2.40e-02   6.70e+00   1.00e+00  
1497   2.40e-02   6.70e+00   1.00e+00  
1498   2.40e-02   6.70e+00   1.00e+00  
1499   2.40e-02   6.70e+00   1.00e+00  
1500   2.40e-02   6.70e+00   1.00e+00  
1501   2.40e-02   6.71e+00   1.00e+00  
1502   2.40e-02   6.71e+00   1.00e+00  
1503   2.40e-02   6.71e+00   1.00e+00  
1504   2.40e-02   6.71e+00   1.00e+00  
1505   2.40e-02   6.72e+00   1.00e+00  
1506   2.40e-02   6.72e+00   1.00e+00  
1507   2.40e-02   6.72e+00   1.00e+00  
1508   2.40e-02   6.72e+00   1.00e+00  
1509   2.40e-02   6.73e+00   1.00e+00  
1510   2.40e-02   6.73e+00   1.00e+00  
1511   2.40e-02   6.73e+00   1.00e+00  
1512   2.40e-02   6.73e+00   1.00e+00  
1513   2.40e-02   6.73e+00   1.00e+00  
1514   2.40e-02   6.74e+00   1.00e+00  
1515   2.40e-02   6.74e+00   1.00e+00  
1516   2.40e-02   6.74e+00   1.00e+00  
1517   2.40e-02   6.74e+00   1.00e+00  
1518   2.40e-02   6.74e+00   1.00e+00  
1519   2.40e-02   6.75e+00   1.00e+00  
1520   2.40e-02   6.75e+00   1.00e+00  
1521   2.40e-02   6.75e+00   1.00e+00  
1522   2.40e-02   6.75e+00   1.00e+00  
1523   2.40e-02   6.76e+00   1.00e+00  
1524   2.40e-02   6.76e+00   1.00e+00  
1525   2.40e-02   6.76e+00   1.00e+00  
1526   2.40e-02   6.76e+00   1.00e+00  
1527   2.40e-02   6.76e+00   2.00e+00  
1528   2.40e-02   6.76e+00   1.00e+00  
1529   2.40e-02   6.77e+00   1.00e+00  
1530   2.40e-02   6.77e+00   1.00e+00  
1531   2.40e-02   6.77e+00   1.00e+00  
1532   2.40e-02   6.77e+00   1.00e+00  
1533   2.40e-02   6.78e+00   1.00e+00  
1534   2.40e-02   6.78e+00   1.00e+00  
1535   2.40e-02   6.78e+00   1.00e+00  
1536   2.40e-02   6.78e+00   1.00e+00  
1537   2.40e-02   6.78e+00   1.00e+00  
1538   2.40e-02   6.78e+00   1.00e+00  
1539   2.40e-02   6.79e+00   1.00e+00  
1540   2.40e-02   6.79e+00   1.00e+00  
1541   2.40e-02   6.79e+00   1.00e+00  
1542   2.40e-02   6.79e+00   1.00e+00  
1543   2.40e-02   6.79e+00   1.00e+00  
1544   2.40e-02   6.79e+00   1.00e+00  
1545   2.40e-02   6.80e+00   1.00e+00  
1546   2.40e-02   6.80e+00   1.00e+00  
1547   2.40e-02   6.80e+00   1.00e+00  
1548   2.40e-02   6.80e+00   1.00e+00  
1549   2.40e-02   6.80e+00   1.00e+00  
1550   2.40e-02   6.80e+00   1.00e+00  
1551   2.40e-02   6.81e+00   1.00e+00  
1552   2.40e-02   6.81e+00   1.00e+00  
1553   2.40e-02   6.81e+00   1.00e+00  
1554   2.40e-02   6.81e+00   1.00e+00  
1555   2.40e-02   6.81e+00   1.00e+00  
1556   2.40e-02   6.81e+00   1.00e+00  
1557   2.40e-02   6.82e+00   1.00e+00  
1558   2.40e-02   6.82e+00   1.00e+00  
1559   2.40e-02   6.82e+00   1.00e+00  
1560   2.40e-02   6.82e+00   1.00e+00  
1561   2.40e-02   6.82e+00   1.00e+00  
1562   2.40e-02   6.82e+00   1.00e+00  
1563   2.40e-02   6.83e+00   1.00e+00  
1564   2.40e-02   6.83e+00   1.00e+00  
1565   2.40e-02   6.83e+00   1.00e+00  
1566   2.40e-02   6.83e+00   1.00e+00  
1567   2.40e-02   6.83e+00   1.00e+00  
1568   2.40e-02   6.83e+00   1.00e+00  
1569   2.40e-02   6.84e+00   1.00e+00  
1570   2.40e-02   6.84e+00   1.00e+00  
1571   2.40e-02   6.84e+00   1.00e+00  
1572   2.40e-02   6.84e+00   1.00e+00  
1573   2.40e-02   6.84e+00   1.00e+00  
1574   2.40e-02   6.84e+00   1.00e+00  
1575   2.40e-02   6.85e+00   1.00e+00  
1576   2.40e-02   6.85e+00   1.00e+00  
1577   2.40e-02   6.85e+00   1.00e+00  
1578   2.40e-02   6.85e+00   1.00e+00  
1579   2.40e-02   6.85e+00   1.00e+00  
1580   2.40e-02   6.85e+00   1.00e+00  
1581   2.40e-02   6.86e+00   1.00e+00  
1582   2.40e-02   6.86e+00   1.00e+00  
1583   2.40e-02   6.86e+00   1.00e+00  
1584   2.40e-02   6.86e+00   1.00e+00  
1585   2.40e-02   6.86e+00   1.00e+00  
1586   2.40e-02   6.86e+00   1.00e+00  
1587   2.40e-02   6.87e+00   1.00e+00  
1588   2.40e-02   6.87e+00   1.00e+00  
1589   2.40e-02   6.87e+00   1.00e+00  
1590   2.40e-02   6.87e+00   1.00e+00  
1591   2.40e-02   6.87e+00   1.00e+00  
1592   2.40e-02   6.87e+00   1.00e+00  
1593   2.40e-02   6.87e+00   1.00e+00  
1594   2.40e-02   6.87e+00   1.00e+00  
1595   2.40e-02   6.88e+00   1.00e+00  
1596   2.40e-02   6.88e+00   1.00e+00  
1597   2.40e-02   6.88e+00   1.00e+00  
1598   2.40e-02   6.88e+00   1.00e+00  
1599   2.40e-02   6.88e+00   1.00e+00  
1600   2.40e-02   6.88e+00   1.00e+00  
1601   2.40e-02   6.89e+00   1.00e+00  
1602   2.40e-02   6.89e+00   1.00e+00  
1603   2.40e-02   6.89e+00   1.00e+00  
1604   2.40e-02   6.89e+00   1.00e+00  
1605   2.40e-02   6.89e+00   1.00e+00  
1606   2.40e-02   6.89e+00   1.00e+00  
1607   2.40e-02   6.89e+00   1.00e+00  
1608   2.40e-02   6.89e+00   1.00e+00  
1609   2.40e-02   6.90e+00   1.00e+00  
1610   2.40e-02   6.90e+00   1.00e+00  
1611   2.40e-02   6.90e+00   1.00e+00  
1612   2.40e-02   6.90e+00   1.00e+00  
1613   2.40e-02   6.90e+00   1.00e+00  
1614   2.40e-02   6.90e+00   1.00e+00  
1615   2.40e-02   6.90e+00   1.00e+00  
1616   2.40e-02   6.90e+00   1.00e+00  
1617   2.40e-02   6.91e+00   1.00e+00  
1618   2.40e-02   6.91e+00   1.00e+00  
1619   2.40e-02   6.91e+00   1.00e+00  
1620   2.40e-02   6.91e+00   1.00e+00  
1621   2.40e-02   6.91e+00   1.00e+00  
1622   2.40e-02   6.91e+00   1.00e+00  
1623   2.40e-02   6.91e+00   1.00e+00  
1624   2.40e-02   6.91e+00   1.00e+00  
1625   2.40e-02   6.92e+00   1.00e+00  
1626   2.40e-02   6.92e+00   1.00e+00  
1627   2.40e-02   6.92e+00   1.00e+00  
1628   2.40e-02   6.92e+00   1.00e+00  
1629   2.40e-02   6.92e+00   1.00e+00  
1630   2.40e-02   6.92e+00   1.00e+00  
1631   2.40e-02   6.92e+00   1.00e+00  
1632   2.40e-02   6.92e+00   1.00e+00  
1633   2.40e-02   6.93e+00   1.00e+00  
1634   2.40e-02   6.93e+00   1.00e+00  
1635   2.40e-02   6.93e+00   1.00e+00  
1636   2.40e-02   6.93e+00   1.00e+00  
1637   2.40e-02   6.93e+00   1.00e+00  
1638   2.40e-02   6.93e+00   1.00e+00  
1639   2.40e-02   6.93e+00   1.00e+00  
1640   2.40e-02   6.93e+00   1.00e+00  
1641   2.40e-02   6.94e+00   1.00e+00  
1642   2.40e-02   6.94e+00   1.00e+00  
1643   2.40e-02   6.94e+00   1.00e+00  
1644   2.40e-02   6.94e+00   1.00e+00  
1645   2.40e-02   6.94e+00   1.00e+00  
1646   2.40e-02   6.94e+00   1.00e+00  
1647   2.40e-02   6.94e+00   1.00e+00  
1648   2.40e-02   6.94e+00   1.00e+00  
1649   2.40e-02   6.94e+00   1.00e+00  
1650   2.40e-02   6.94e+00   1.00e+00  
1651   2.40e-02   6.95e+00   1.00e+00  
1652   2.40e-02   6.95e+00   1.00e+00  
1653   2.40e-02   6.95e+00   1.00e+00  
1654   2.40e-02   6.95e+00   1.00e+00  
1655   2.40e-02   6.95e+00   1.00e+00  
1656   2.40e-02   6.95e+00   1.00e+00  
1657   2.40e-02   6.95e+00   1.00e+00  
1658   2.40e-02   6.95e+00   1.00e+00  
1659   2.40e-02   6.95e+00   1.00e+00  
1660   2.40e-02   6.95e+00   1.00e+00  
1661   2.40e-02   6.96e+00   1.00e+00  
1662   2.40e-02   6.96e+00   1.00e+00  
1663   2.40e-02   6.96e+00   1.00e+00  
1664   2.40e-02   6.96e+00   1.00e+00  
1665   2.40e-02   6.96e+00   1.00e+00  
1666   2.40e-02   6.96e+00   1.00e+00  
1667   2.40e-02   6.96e+00   1.00e+00  
1668   2.40e-02   6.96e+00   1.00e+00  
1669   2.40e-02   6.96e+00   1.00e+00  
1670   2.40e-02   6.96e+00   1.00e+00  
1671   2.40e-02   6.96e+00   1.00e+00  
1672   2.40e-02   6.96e+00   1.00e+00  
1673   2.40e-02   6.97e+00   1.00e+00  
1674   2.40e-02   6.97e+00   1.00e+00  
1675   2.40e-02   6.97e+00   1.00e+00  
1676   2.40e-02   6.97e+00   1.00e+00  
1677   2.40e-02   6.97e+00   1.00e+00  
1678   2.40e-02   6.97e+00   1.00e+00  
1679   2.40e-02   6.97e+00   1.00e+00  
1680   2.40e-02   6.97e+00   1.00e+00  
1681   2.40e-02   6.97e+00   1.00e+00  
1682   2.40e-02   6.97e+00   1.00e+00  
1683   2.40e-02   6.97e+00   1.00e+00  
1684   2.40e-02   6.97e+00   1.00e+00  
1685   2.40e-02   6.98e+00   1.00e+00  
1686   2.40e-02   6.98e+00   1.00e+00  
1687   2.40e-02   6.98e+00   1.00e+00  
1688   2.40e-02   6.98e+00   1.00e+00  
1689   2.40e-02   6.98e+00   1.00e+00  
1690   2.40e-02   6.98e+00   1.00e+00  
1691   2.40e-02   6.98e+00   1.00e+00  
1692   2.40e-02   6.98e+00   1.00e+00  
1693   2.40e-02   6.98e+00   1.00e+00  
1694   2.40e-02   6.98e+00   1.00e+00  
1695   2.40e-02   6.98e+00   1.00e+00  
1696   2.40e-02   6.98e+00   1.00e+00  
1697   2.40e-02   6.98e+00   1.00e+00  
1698   2.40e-02   6.98e+00   1.00e+00  
1699   2.40e-02   6.99e+00   1.00e+00  
1700   2.40e-02   6.99e+00   1.00e+00  
1701   2.40e-02   6.99e+00   1.00e+00  
1702   2.40e-02   6.99e+00   1.00e+00  
1703   2.40e-02   6.99e+00   1.00e+00  
1704   2.40e-02   6.99e+00   1.00e+00  
1705   2.40e-02   6.99e+00   1.00e+00  
1706   2.40e-02   6.99e+00   1.00e+00  
1707   2.40e-02   6.99e+00   1.00e+00  
1708   2.40e-02   6.99e+00   1.00e+00  
1709   2.40e-02   6.99e+00   1.00e+00  
1710   2.40e-02   6.99e+00   1.00e+00  
1711   2.40e-02   6.99e+00   1.00e+00  
1712   2.40e-02   6.99e+00   1.00e+00  
1713   2.40e-02   6.99e+00   1.00e+00  
1714   2.40e-02   6.99e+00   1.00e+00  
1715   2.40e-02   7.00e+00   1.00e+00  
1716   2.40e-02   7.00e+00   1.00e+00  
1717   2.40e-02   7.00e+00   1.00e+00  
1718   2.40e-02   7.00e+00   1.00e+00  
1719   2.40e-02   7.00e+00   1.00e+00  
1720   2.40e-02   7.00e+00   1.00e+00  
1721   2.40e-02   7.00e+00   1.00e+00  
1722   2.40e-02   7.00e+00   1.00e+00  
1723   2.40e-02   7.00e+00   1.00e+00  
1724   2.40e-02   7.00e+00   1.00e+00  
1725   2.40e-02   7.00e+00   1.00e+00  
1726   2.40e-02   7.00e+00   1.00e+00  
1727   2.40e-02   7.00e+00   1.00e+00  
1728   2.40e-02   7.00e+00   1.00e+00  
1729   2.40e-02   7.00e+00   1.00e+00  
1730   2.40e-02   7.00e+00   1.00e+00  
1731   2.40e-02   7.00e+00   1.00e+00  
1732   2.40e-02   7.00e+00   1.00e+00  
1733   2.40e-02   7.00e+00   1.00e+00  
1734   2.40e-02   7.00e+00   1.00e+00  
1735   2.40e-02   7.00e+00   1.00e+00  
1736   2.40e-02   7.00e+00   1.00e+00  
1737   2.40e-02   7.00e+00   1.00e+00  
1738   2.40e-02   7.00e+00   1.00e+00  
1739   2.40e-02   7.01e+00   1.00e+00  
1740   2.40e-02   7.01e+00   1.00e+00  
1741   2.40e-02   7.01e+00   1.00e+00  
1742   2.40e-02   7.01e+00   1.00e+00  
1743   2.40e-02   7.01e+00   1.00e+00  
1744   2.40e-02   7.01e+00   1.00e+00  
1745   2.40e-02   7.01e+00   1.00e+00  
1746   2.40e-02   7.01e+00   1.00e+00  
1747   2.40e-02   7.01e+00   1.00e+00  
1748   2.40e-02   7.01e+00   1.00e+00  
1749   2.40e-02   7.01e+00   1.00e+00  
1750   2.40e-02   7.01e+00   1.00e+00  
1751   2.40e-02   7.01e+00   1.00e+00  
1752   2.40e-02   7.01e+00   1.00e+00  
1753   2.40e-02   7.01e+00   1.00e+00  
